8.95267324e-13	12755
8.86469726e-13	12756
8.77672132e-13	12757
8.78098046e-13	12758
8.6843412e-13	12759
8.44238516e-13	12760
8.26805472e-13	12761
8.29105915e-13	12762
8.39446324e-13	12763
8.54235597e-13	12764
8.74464874e-13	12765
8.75668892e-13	12766
8.51458298e-13	12767
8.31423575e-13	12768
8.30509037e-13	12769
8.41759828e-13	12770
8.52677177e-13	12771
8.50664331e-13	12772
8.41929208e-13	12773
8.46683894e-13	12774
8.65380393e-13	12775
8.76025519e-13	12776
8.58590331e-13	12777
8.12005719e-13	12778
7.64383165e-13	12779
7.4449094e-13	12780
7.43899884e-13	12781
7.46683876e-13	12782
7.56214124e-13	12783
7.6698506e-13	12784
7.65340743e-13	12785
7.57585771e-13	12786
7.55149685e-13	12787
7.51231885e-13	12788
7.46577787e-13	12789
7.61391846e-13	12790
7.91164299e-13	12791
8.13250138e-13	12792
8.2836375e-13	12793
8.28070511e-13	12794
7.89634055e-13	12795
7.34682864e-13	12796
7.10889797e-13	12797
7.27273584e-13	12798
7.64497941e-13	12799
8.08738532e-13	12800
8.40040609e-13	12801
8.40724052e-13	12802
8.19725806e-13	12803
7.98684619e-13	12804
7.89033113e-13	12805
7.78788118e-13	12806
7.62564747e-13	12807
7.68366221e-13	12808
7.99538823e-13	12809
8.1282517e-13	12810
7.88046656e-13	12811
7.55427247e-13	12812
7.43374001e-13	12813
7.45042935e-13	12814
7.52630537e-13	12815
7.69810617e-13	12816
7.82815376e-13	12817
7.84870511e-13	12818
7.9700924e-13	12819
8.20853019e-13	12820
8.37782782e-13	12821
8.45268755e-13	12822
8.3416131e-13	12823
7.99817703e-13	12824
7.85883631e-13	12825
8.09288613e-13	12826
8.12858322e-13	12827
7.8752461e-13	12828
7.88611675e-13	12829
8.17439222e-13	12830
8.37337253e-13	12831
8.3604854e-13	12832
8.18135636e-13	12833
8.03493951e-13	12834
8.02754648e-13	12835
7.96743042e-13	12836
7.90094958e-13	12837
8.08617543e-13	12838
8.2908582e-13	12839
8.24547841e-13	12840
8.24975404e-13	12841
8.42771077e-13	12842
8.38495207e-13	12843
8.01716626e-13	12844
7.7256473e-13	12845
7.76368862e-13	12846
8.00303971e-13	12847
8.23008904e-13	12848
8.31527456e-13	12849
8.27587594e-13	12850
8.26961899e-13	12851
8.35315466e-13	12852
8.41695109e-13	12853
8.43025107e-13	12854
8.43421043e-13	12855
8.41241779e-13	12856
8.3669241e-13	12857
8.29511594e-13	12858
8.1527763e-13	12859
8.07952805e-13	12860
8.26652351e-13	12861
8.4524894e-13	12862
8.30776621e-13	12863
8.04983823e-13	12864
7.99329125e-13	12865
8.09083974e-13	12866
8.07356241e-13	12867
7.83609786e-13	12868
7.68601745e-13	12869
7.82000776e-13	12870
8.01425479e-13	12871
8.19458026e-13	12872
8.47265751e-13	12873
8.64271898e-13	12874
8.42837602e-13	12875
8.10947933e-13	12876
8.17451044e-13	12877
8.45627849e-13	12878
8.47909317e-13	12879
8.33944279e-13	12880
8.3891555e-13	12881
8.52271462e-13	12882
8.459942e-13	12883
8.29343827e-13	12884
8.23427038e-13	12885
8.26267355e-13	12886
8.25635938e-13	12887
8.09327743e-13	12888
7.75090957e-13	12889
7.48206237e-13	12890
7.57332218e-13	12891
7.84997397e-13	12892
7.93348329e-13	12893
7.82279433e-13	12894
7.6705345e-13	12895
7.5231854e-13	12896
7.42692233e-13	12897
7.39775037e-13	12898
7.48977163e-13	12899
7.75533265e-13	12900
8.06522412e-13	12901
8.27004422e-13	12902
8.4079475e-13	12903
8.56264261e-13	12904
8.58989301e-13	12905
8.24093681e-13	12906
7.66629313e-13	12907
7.44193876e-13	12908
7.77316783e-13	12909
8.20641777e-13	12910
8.45691684e-13	12911
8.59741072e-13	12912
8.62067758e-13	12913
8.61948089e-13	12914
8.68562724e-13	12915
8.56645185e-13	12916
8.14881552e-13	12917
7.82806043e-13	12918
7.8272821e-13	12919
7.85217918e-13	12920
7.7363434e-13	12921
7.60922164e-13	12922
7.48913209e-13	12923
7.30900765e-13	12924
7.19565777e-13	12925
7.32217191e-13	12926
7.49393439e-13	12927
7.48676885e-13	12928
7.52123006e-13	12929
7.69034043e-13	12930
7.74892073e-13	12931
7.69058798e-13	12932
7.71320417e-13	12933
7.88113163e-13	12934
8.04245806e-13	12935
7.94462314e-13	12936
7.60587192e-13	12937
7.38534863e-13	12938
7.47922037e-13	12939
7.62924132e-13	12940
7.58506303e-13	12941
7.52634406e-13	12942
7.65550986e-13	12943
7.88438549e-13	12944
8.07624108e-13	12945
8.06726919e-13	12946
7.81737318e-13	12947
7.53378815e-13	12948
7.31988525e-13	12949
7.23838999e-13	12950
7.42164877e-13	12951
7.76244959e-13	12952
7.97550126e-13	12953
7.91817451e-13	12954
7.65971608e-13	12955
7.37323436e-13	12956
7.24526779e-13	12957
7.34261132e-13	12958
7.50337345e-13	12959
7.57771804e-13	12960
7.64775693e-13	12961
7.69627957e-13	12962
7.528578e-13	12963
7.33726184e-13	12964
7.52574111e-13	12965
7.96805967e-13	12966
8.23176277e-13	12967
8.15375902e-13	12968
7.86556962e-13	12969
7.57598656e-13	12970
7.34514924e-13	12971
7.20601971e-13	12972
7.30954862e-13	12973
7.58812799e-13	12974
7.7757384e-13	12975
7.81213114e-13	12976
7.76191189e-13	12977
7.65004877e-13	12978
7.63155953e-13	12979
7.82124301e-13	12980
7.91905403e-13	12981
7.71626081e-13	12982
7.53661067e-13	12983
7.50430095e-13	12984
7.44253703e-13	12985
7.51449911e-13	12986
7.8253269e-13	12987
8.11336382e-13	12988
8.18712019e-13	12989
8.03641261e-13	12990
7.81631265e-13	12991
7.66688899e-13	12992
7.52749877e-13	12993
7.42987279e-13	12994
7.56388264e-13	12995
7.92958439e-13	12996
8.2259446e-13	12997
8.16204098e-13	12998
7.80610569e-13	12999
7.50337912e-13	13000
7.45872362e-13	13001
7.58598487e-13	13002
7.72218327e-13	13003
7.78594781e-13	13004
7.77770966e-13	13005
7.65621225e-13	13006
7.42473516e-13	13007
7.33355302e-13	13008
7.44233703e-13	13009
7.46189977e-13	13010
7.43800832e-13	13011
7.66436244e-13	13012
8.03293753e-13	13013
8.20510508e-13	13014
8.10243325e-13	13015
7.88413954e-13	13016
7.65138163e-13	13017
7.5064535e-13	13018
7.60984909e-13	13019
7.76006208e-13	13020
7.57952793e-13	13021
7.25782744e-13	13022
7.20735077e-13	13023
7.39074821e-13	13024
7.66830962e-13	13025
8.00969555e-13	13026
8.1988099e-13	13027
8.09245098e-13	13028
7.88205615e-13	13029
7.78428842e-13	13030
7.80344032e-13	13031
7.87759853e-13	13032
8.11784705e-13	13033
8.45354722e-13	13034
8.46475419e-13	13035
8.09917503e-13	13036
7.68073991e-13	13037
7.3322529e-13	13038
7.11941685e-13	13039
7.17408226e-13	13040
7.46386932e-13	13041
7.8623281e-13	13042
8.24846135e-13	13043
8.42982819e-13	13044
8.29295728e-13	13045
8.0085186e-13	13046
7.8311093e-13	13047
7.79217656e-13	13048
7.81027124e-13	13049
7.85979519e-13	13050
7.92107994e-13	13051
7.97056578e-13	13052
7.95255865e-13	13053
7.90279352e-13	13054
7.98431954e-13	13055
8.16691739e-13	13056
8.26996755e-13	13057
8.24509715e-13	13058
8.19098225e-13	13059
8.1453539e-13	13060
7.9926752e-13	13061
7.81190349e-13	13062
7.86532924e-13	13063
8.13265701e-13	13064
8.34659227e-13	13065
8.30084088e-13	13066
7.96589237e-13	13067
7.56124913e-13	13068
7.4393888e-13	13069
7.62116448e-13	13070
7.75383209e-13	13071
7.75709789e-13	13072
7.85545834e-13	13073
8.03064868e-13	13074
8.10821006e-13	13075
8.02779803e-13	13076
7.84699554e-13	13077
7.77565904e-13	13078
7.95083688e-13	13079
8.23674338e-13	13080
8.42447658e-13	13081
8.37492475e-13	13082
8.14675186e-13	13083
7.96410734e-13	13084
7.83713993e-13	13085
7.6273669e-13	13086
7.41329355e-13	13087
7.36698377e-13	13088
7.46086978e-13	13089
7.52003978e-13	13090
7.4280648e-13	13091
7.1806391e-13	13092
6.93637738e-13	13093
6.89243299e-13	13094
6.94367635e-13	13095
6.91311551e-13	13096
6.93742748e-13	13097
7.14122428e-13	13098
7.37549124e-13	13099
7.54351197e-13	13100
7.70856763e-13	13101
7.75770669e-13	13102
7.58160268e-13	13103
7.34442136e-13	13104
7.04487374e-13	13105
6.66259007e-13	13106
6.55725202e-13	13107
6.84371033e-13	13108
7.15336762e-13	13109
7.25582461e-13	13110
7.19181301e-13	13111
7.03401618e-13	13112
6.91117956e-13	13113
6.91491395e-13	13114
6.90168322e-13	13115
6.77784731e-13	13116
6.708795e-13	13117
6.77189026e-13	13118
6.85155579e-13	13119
6.85625836e-13	13120
6.84227821e-13	13121
6.91439497e-13	13122
6.98930352e-13	13123
6.97974647e-13	13124
7.00475497e-13	13125
7.08771291e-13	13126
7.10251893e-13	13127
7.12126139e-13	13128
7.28239632e-13	13129
7.4809457e-13	13130
7.65487962e-13	13131
7.83951022e-13	13132
7.83614148e-13	13133
7.58246465e-13	13134
7.49017741e-13	13135
7.70056672e-13	13136
7.79390724e-13	13137
7.6755418e-13	13138
7.62916094e-13	13139
7.64084981e-13	13140
7.4909919e-13	13141
7.11615076e-13	13142
6.78250727e-13	13143
6.78874734e-13	13144
6.98335236e-13	13145
7.10951128e-13	13146
7.19113184e-13	13147
7.2248702e-13	13148
7.12750347e-13	13149
6.97048073e-13	13150
6.90896353e-13	13151
7.01224094e-13	13152
7.1701301e-13	13153
7.26855098e-13	13154
7.32623119e-13	13155
7.29586178e-13	13156
7.19417346e-13	13157
7.18959441e-13	13158
7.25928828e-13	13159
7.2593224e-13	13160
7.22107842e-13	13161
7.27203791e-13	13162
7.39619804e-13	13163
7.39338348e-13	13164
7.21924989e-13	13165
7.09484244e-13	13166
7.05767347e-13	13167
6.95533972e-13	13168
6.89579158e-13	13169
7.07849308e-13	13170
7.37306181e-13	13171
7.50519731e-13	13172
7.44795052e-13	13173
7.38673309e-13	13174
7.39924789e-13	13175
7.37887979e-13	13176
7.26705077e-13	13177
7.12439475e-13	13178
7.03917073e-13	13179
7.05836511e-13	13180
7.06556094e-13	13181
6.95988414e-13	13182
6.93425725e-13	13183
7.11182788e-13	13184
7.2393522e-13	13185
7.21381479e-13	13186
7.26727907e-13	13187
7.37572979e-13	13188
7.34518292e-13	13189
7.27245281e-13	13190
7.24125554e-13	13191
7.19125662e-13	13192
7.18529016e-13	13193
7.20779052e-13	13194
7.14246568e-13	13195
7.06144848e-13	13196
7.01472712e-13	13197
6.9742932e-13	13198
7.04623149e-13	13199
7.20068177e-13	13200
7.23741397e-13	13201
7.16683631e-13	13202
7.15801413e-13	13203
7.21205179e-13	13204
7.17795828e-13	13205
7.09499594e-13	13206
7.1232628e-13	13207
7.16549922e-13	13208
7.11541723e-13	13209
7.1073295e-13	13210
7.15098938e-13	13211
7.1413494e-13	13212
7.15803713e-13	13213
7.23947679e-13	13214
7.25609477e-13	13215
7.20665248e-13	13216
7.19594461e-13	13217
7.1890598e-13	13218
7.14784717e-13	13219
7.15146738e-13	13220
7.10097973e-13	13221
6.80108537e-13	13222
6.4636467e-13	13223
6.46591437e-13	13224
6.73342263e-13	13225
6.88307255e-13	13226
6.73798342e-13	13227
6.48767061e-13	13228
6.43986159e-13	13229
6.63548613e-13	13230
6.81072911e-13	13231
6.82676879e-13	13232
6.80738847e-13	13233
6.78470109e-13	13234
6.70678225e-13	13235
6.61637627e-13	13236
6.50978612e-13	13237
6.36134228e-13	13238
6.25711326e-13	13239
6.25578875e-13	13240
6.28083439e-13	13241
6.31426651e-13	13242
6.45693953e-13	13243
6.61956232e-13	13244
6.58550545e-13	13245
6.45134784e-13	13246
6.43861662e-13	13247
6.48318359e-13	13248
6.48093874e-13	13249
6.45406021e-13	13250
6.33787703e-13	13251
6.13306123e-13	13252
5.991624e-13	13253
5.9508293e-13	13254
5.98611834e-13	13255
6.10115327e-13	13256
6.22512787e-13	13257
6.29404885e-13	13258
6.33805437e-13	13259
6.36973347e-13	13260
6.30937344e-13	13261
6.1545754e-13	13262
6.06801831e-13	13263
6.12351505e-13	13264
6.24312851e-13	13265
6.36577847e-13	13266
6.36583226e-13	13267
6.21436911e-13	13268
6.18286158e-13	13269
6.36209773e-13	13270
6.49268637e-13	13271
6.44147179e-13	13272
6.34114721e-13	13273
6.31911847e-13	13274
6.34320056e-13	13275
6.34111065e-13	13276
6.26876743e-13	13277
6.12655783e-13	13278
6.02144995e-13	13279
6.04341729e-13	13280
6.14232787e-13	13281
6.24566451e-13	13282
6.34241634e-13	13283
6.35494965e-13	13284
6.25887504e-13	13285
6.26962152e-13	13286
6.39927474e-13	13287
6.39013114e-13	13288
6.35696483e-13	13289
6.53898009e-13	13290
6.73479452e-13	13291
6.71918012e-13	13292
6.59384656e-13	13293
6.48745163e-13	13294
6.37240398e-13	13295
6.24236797e-13	13296
6.20894833e-13	13297
6.30843374e-13	13298
6.41066903e-13	13299
6.43975771e-13	13300
6.47969389e-13	13301
6.54287958e-13	13302
6.54062218e-13	13303
6.51439677e-13	13304
6.54077524e-13	13305
6.55035048e-13	13306
6.48947216e-13	13307
6.45339096e-13	13308
6.54012938e-13	13309
6.70434887e-13	13310
6.80740889e-13	13311
6.77421971e-13	13312
6.67277042e-13	13313
6.67258921e-13	13314
6.84562577e-13	13315
6.96388051e-13	13316
6.84635322e-13	13317
6.73678496e-13	13318
6.8057311e-13	13319
6.83008224e-13	13320
6.71254547e-13	13321
6.61033323e-13	13322
6.59034145e-13	13323
6.67428974e-13	13324
6.85727315e-13	13325
6.97560163e-13	13326
7.01205616e-13	13327
7.11267613e-13	13328
7.18964795e-13	13329
7.13820256e-13	13330
7.04913495e-13	13331
6.93722239e-13	13332
6.76269567e-13	13333
6.61319936e-13	13334
6.60666013e-13	13335
6.75983154e-13	13336
7.02479397e-13	13337
7.29354628e-13	13338
7.40102599e-13	13339
7.3088428e-13	13340
7.20061994e-13	13341
7.26112036e-13	13342
7.39260825e-13	13343
7.39371094e-13	13344
7.29089121e-13	13345
7.19522417e-13	13346
7.08731574e-13	13347
6.87128316e-13	13348
6.61279394e-13	13349
6.5509159e-13	13350
6.79020856e-13	13351
7.22180883e-13	13352
7.59687319e-13	13353
7.72690245e-13	13354
7.69954951e-13	13355
7.62004552e-13	13356
7.40797783e-13	13357
7.10602753e-13	13358
6.9651901e-13	13359
7.06832362e-13	13360
7.18682721e-13	13361
7.11307214e-13	13362
6.97485647e-13	13363
6.94770182e-13	13364
6.92361061e-13	13365
6.880655e-13	13366
7.02730671e-13	13367
7.32639243e-13	13368
7.45049957e-13	13369
7.30816223e-13	13370
7.15369454e-13	13371
7.08705171e-13	13372
6.98520907e-13	13373
6.86663022e-13	13374
6.84822606e-13	13375
6.93958951e-13	13376
7.05641279e-13	13377
7.19619551e-13	13378
7.37944601e-13	13379
7.3739747e-13	13380
7.0180937e-13	13381
6.65276458e-13	13382
6.6592697e-13	13383
6.87763697e-13	13384
6.91205579e-13	13385
6.73585391e-13	13386
6.62786552e-13	13387
6.72026531e-13	13388
6.86822725e-13	13389
6.92975484e-13	13390
6.92515037e-13	13391
6.83989993e-13	13392
6.6874538e-13	13393
6.60605132e-13	13394
6.60446374e-13	13395
6.54179495e-13	13396
6.3492688e-13	13397
6.19128934e-13	13398
6.30850034e-13	13399
6.63864065e-13	13400
6.89032939e-13	13401
6.8910345e-13	13402
6.70252107e-13	13403
6.54031935e-13	13404
6.48697775e-13	13405
6.4085914e-13	13406
6.36004753e-13	13407
6.50496937e-13	13408
6.62629176e-13	13409
6.48678891e-13	13410
6.25664927e-13	13411
6.17556381e-13	13412
6.33827209e-13	13413
6.66137565e-13	13414
6.86641861e-13	13415
6.80962137e-13	13416
6.70958816e-13	13417
6.82153704e-13	13418
7.00676102e-13	13419
6.95198985e-13	13420
6.71862524e-13	13421
6.61748416e-13	13422
6.6602437e-13	13423
6.60791847e-13	13424
6.49814506e-13	13425
6.58668322e-13	13426
6.8053146e-13	13427
6.84047977e-13	13428
6.61900504e-13	13429
6.37521048e-13	13430
6.35214175e-13	13431
6.51070745e-13	13432
6.66403994e-13	13433
6.79917776e-13	13434
6.98414976e-13	13435
7.14199834e-13	13436
7.10702937e-13	13437
6.85372628e-13	13438
6.57778901e-13	13439
6.45975681e-13	13440
6.43713667e-13	13441
6.42552789e-13	13442
6.53673651e-13	13443
6.70966008e-13	13444
6.63001471e-13	13445
6.28855418e-13	13446
6.00782163e-13	13447
5.95351924e-13	13448
5.99956505e-13	13449
5.95386968e-13	13450
5.81690661e-13	13451
5.76162779e-13	13452
5.86026971e-13	13453
5.96904102e-13	13454
5.95400988e-13	13455
5.89369623e-13	13456
5.88742781e-13	13457
5.86603194e-13	13458
5.76076468e-13	13459
5.69766855e-13	13460
5.82359614e-13	13461
6.04929556e-13	13462
6.19583751e-13	13463
6.18058375e-13	13464
6.03950412e-13	13465
5.88404019e-13	13466
5.74708726e-13	13467
5.67144287e-13	13468
5.80564691e-13	13469
6.10276661e-13	13470
6.24132403e-13	13471
6.10256469e-13	13472
5.93546378e-13	13473
5.91008114e-13	13474
5.95015318e-13	13475
5.90994164e-13	13476
5.73898194e-13	13477
5.63865775e-13	13478
5.7737992e-13	13479
5.90239201e-13	13480
5.83312549e-13	13481
5.76296498e-13	13482
5.75205517e-13	13483
5.69478812e-13	13484
5.69456867e-13	13485
5.80302503e-13	13486
5.89156666e-13	13487
5.90860022e-13	13488
5.93761753e-13	13489
6.0065031e-13	13490
5.94684779e-13	13491
5.77038364e-13	13492
5.79695737e-13	13493
5.99767051e-13	13494
5.99890177e-13	13495
5.76664535e-13	13496
5.60336117e-13	13497
5.68993329e-13	13498
5.89117372e-13	13499
5.98124178e-13	13500
5.95107419e-13	13501
5.91494248e-13	13502
5.88137191e-13	13503
5.80624925e-13	13504
5.7334551e-13	13505
5.71560804e-13	13506
5.72499153e-13	13507
5.7171908e-13	13508
5.66334837e-13	13509
5.59455186e-13	13510
5.59744011e-13	13511
5.67770799e-13	13512
5.73068134e-13	13513
5.65375727e-13	13514
5.44971229e-13	13515
5.26974923e-13	13516
5.25033107e-13	13517
5.29991697e-13	13518
5.27085866e-13	13519
5.22984364e-13	13520
5.37147491e-13	13521
5.70031899e-13	13522
5.93541077e-13	13523
5.94513759e-13	13524
5.98256548e-13	13525
6.16702107e-13	13526
6.25242491e-13	13527
6.13340365e-13	13528
6.00414091e-13	13529
5.9375298e-13	13530
5.82951062e-13	13531
5.71418661e-13	13532
5.67576615e-13	13533
5.7068384e-13	13534
5.82577416e-13	13535
5.93027595e-13	13536
5.84534505e-13	13537
5.71905025e-13	13538
5.77871256e-13	13539
5.86244466e-13	13540
5.78512743e-13	13541
5.70253033e-13	13542
5.71447265e-13	13543
5.7457555e-13	13544
5.79570589e-13	13545
5.80034701e-13	13546
5.68836824e-13	13547
5.62490965e-13	13548
5.71090629e-13	13549
5.81945051e-13	13550
5.94808419e-13	13551
6.13178914e-13	13552
6.13122118e-13	13553
5.89340938e-13	13554
5.8221049e-13	13555
6.02419412e-13	13556
6.10216811e-13	13557
5.91695858e-13	13558
5.72798902e-13	13559
5.63983366e-13	13560
5.5372731e-13	13561
5.42495405e-13	13562
5.37865074e-13	13563
5.40596267e-13	13564
5.56142721e-13	13565
5.82056129e-13	13566
5.97298048e-13	13567
5.92499442e-13	13568
5.83939101e-13	13569
5.85909545e-13	13570
5.88422844e-13	13571
5.75625907e-13	13572
5.52399905e-13	13573
5.40227277e-13	13574
5.49879013e-13	13575
5.65628284e-13	13576
5.74788907e-13	13577
5.86883522e-13	13578
6.00533708e-13	13579
6.00562658e-13	13580
5.94015013e-13	13581
5.99731501e-13	13582
6.16845491e-13	13583
6.32803949e-13	13584
6.38743483e-13	13585
6.33417697e-13	13586
6.21989552e-13	13587
6.06909244e-13	13588
5.92833332e-13	13589
5.92396141e-13	13590
6.00961167e-13	13591
5.981843e-13	13592
5.92545599e-13	13593
6.02591875e-13	13594
6.12118005e-13	13595
6.07249755e-13	13596
6.02468793e-13	13597
6.01831617e-13	13598
5.95946338e-13	13599
5.8864271e-13	13600
5.87846717e-13	13601
5.91506079e-13	13602
5.93449772e-13	13603
5.89700685e-13	13604
5.84409261e-13	13605
5.79837209e-13	13606
5.67998643e-13	13607
5.60267285e-13	13608
5.7666877e-13	13609
6.01349494e-13	13610
6.1336818e-13	13611
6.14708171e-13	13612
6.01960094e-13	13613
5.79139928e-13	13614
5.73917792e-13	13615
5.94594901e-13	13616
6.13492843e-13	13617
6.08798039e-13	13618
5.88403711e-13	13619
5.67561911e-13	13620
5.52882813e-13	13621
5.49063012e-13	13622
5.5450215e-13	13623
5.62450858e-13	13624
5.72368479e-13	13625
5.85724455e-13	13626
6.02684632e-13	13627
6.19314634e-13	13628
6.24399063e-13	13629
6.14543854e-13	13630
6.0079531e-13	13631
5.92904433e-13	13632
5.92627958e-13	13633
5.94074048e-13	13634
5.84882666e-13	13635
5.69140238e-13	13636
5.71503914e-13	13637
5.97670024e-13	13638
6.22450405e-13	13639
6.21499331e-13	13640
5.99472933e-13	13641
5.81205684e-13	13642
5.76477309e-13	13643
5.78233642e-13	13644
5.79057748e-13	13645
5.70519643e-13	13646
5.5409534e-13	13647
5.48339134e-13	13648
5.63088798e-13	13649
5.80531e-13	13650
5.8289144e-13	13651
5.72170999e-13	13652
5.52345463e-13	13653
5.32602713e-13	13654
5.26782092e-13	13655
5.32467263e-13	13656
5.34296261e-13	13657
5.21398066e-13	13658
5.1011673e-13	13659
5.20977209e-13	13660
5.37583081e-13	13661
5.45646491e-13	13662
5.55077418e-13	13663
5.68669345e-13	13664
5.79049287e-13	13665
5.72132486e-13	13666
5.49955588e-13	13667
5.42914684e-13	13668
5.55493998e-13	13669
5.58815307e-13	13670
5.47963374e-13	13671
5.38918929e-13	13672
5.34105363e-13	13673
5.3460625e-13	13674
5.47788791e-13	13675
5.59580527e-13	13676
5.45474128e-13	13677
5.19386977e-13	13678
5.14100053e-13	13679
5.2324962e-13	13680
5.22732748e-13	13681
5.18618563e-13	13682
5.26891292e-13	13683
5.41585462e-13	13684
5.47540479e-13	13685
5.42085888e-13	13686
5.39286377e-13	13687
5.47515444e-13	13688
5.5164906e-13	13689
5.3968691e-13	13690
5.23241713e-13	13691
5.21522214e-13	13692
5.3465363e-13	13693
5.41250749e-13	13694
5.33043915e-13	13695
5.23449363e-13	13696
5.19611937e-13	13697
5.21100696e-13	13698
5.33974417e-13	13699
5.53980583e-13	13700
5.59507815e-13	13701
5.46231829e-13	13702
5.33132913e-13	13703
5.33906685e-13	13704
5.48210916e-13	13705
5.61942814e-13	13706
5.61243717e-13	13707
5.54746242e-13	13708
5.55620713e-13	13709
5.53340201e-13	13710
5.34953502e-13	13711
5.17847954e-13	13712
5.25624008e-13	13713
5.42404811e-13	13714
5.38831327e-13	13715
5.29648353e-13	13716
5.43699332e-13	13717
5.66228749e-13	13718
5.70653531e-13	13719
5.63169116e-13	13720
5.53839449e-13	13721
5.4101078e-13	13722
5.38780377e-13	13723
5.56153107e-13	13724
5.69681634e-13	13725
5.6021596e-13	13726
5.40165012e-13	13727
5.31554518e-13	13728
5.40766227e-13	13729
5.57156196e-13	13730
5.70074452e-13	13731
5.75383945e-13	13732
5.67784683e-13	13733
5.50905874e-13	13734
5.41780203e-13	13735
5.43734825e-13	13736
5.42878182e-13	13737
5.39787149e-13	13738
5.47744613e-13	13739
5.57433892e-13	13740
5.47799528e-13	13741
5.3117067e-13	13742
5.3199982e-13	13743
5.38153581e-13	13744
5.34706791e-13	13745
5.33786556e-13	13746
5.3296329e-13	13747
5.24484938e-13	13748
5.20610958e-13	13749
5.21867022e-13	13750
5.28043211e-13	13751
5.44459494e-13	13752
5.51597931e-13	13753
5.43610632e-13	13754
5.44331639e-13	13755
5.50818278e-13	13756
5.43632445e-13	13757
5.30823426e-13	13758
5.28271968e-13	13759
5.34464529e-13	13760
5.4177319e-13	13761
5.53397608e-13	13762
5.69331474e-13	13763
5.72708801e-13	13764
5.60642717e-13	13765
5.45078195e-13	13766
5.23448269e-13	13767
5.0156418e-13	13768
4.96106641e-13	13769
5.0589444e-13	13770
5.32621001e-13	13771
5.66307069e-13	13772
5.66164463e-13	13773
5.3124207e-13	13774
5.04081848e-13	13775
4.97246113e-13	13776
4.97595777e-13	13777
4.96361706e-13	13778
4.91842899e-13	13779
4.99369129e-13	13780
5.28372621e-13	13781
5.52357058e-13	13782
5.52263277e-13	13783
5.46788542e-13	13784
5.47681003e-13	13785
5.45470766e-13	13786
5.40339234e-13	13787
5.41185331e-13	13788
5.43605676e-13	13789
5.39202462e-13	13790
5.35758732e-13	13791
5.40493676e-13	13792
5.44659439e-13	13793
5.40509731e-13	13794
5.33465535e-13	13795
5.34294937e-13	13796
5.42280347e-13	13797
5.45757082e-13	13798
5.41260382e-13	13799
5.37999714e-13	13800
5.47201249e-13	13801
5.66176986e-13	13802
5.72129774e-13	13803
5.51579214e-13	13804
5.23886927e-13	13805
5.10659326e-13	13806
5.12128044e-13	13807
5.24785979e-13	13808
5.42443928e-13	13809
5.53656387e-13	13810
5.58387775e-13	13811
5.56977318e-13	13812
5.4504809e-13	13813
5.37918933e-13	13814
5.47480858e-13	13815
5.57459801e-13	13816
5.6182918e-13	13817
5.65463401e-13	13818
5.56626279e-13	13819
5.39574337e-13	13820
5.38695761e-13	13821
5.53559479e-13	13822
5.68113388e-13	13823
5.77914364e-13	13824
5.86132573e-13	13825
5.98490848e-13	13826
6.06972259e-13	13827
5.95933979e-13	13828
5.74553399e-13	13829
5.56836913e-13	13830
5.45065771e-13	13831
5.52087453e-13	13832
5.78754641e-13	13833
5.94387359e-13	13834
5.81759546e-13	13835
5.6134564e-13	13836
5.53385738e-13	13837
5.55013698e-13	13838
5.58951132e-13	13839
5.63402752e-13	13840
5.70264278e-13	13841
5.80233416e-13	13842
5.87014155e-13	13843
5.86167386e-13	13844
5.77931996e-13	13845
5.64739873e-13	13846
5.54554636e-13	13847
5.52964724e-13	13848
5.54500503e-13	13849
5.50369167e-13	13850
5.47819416e-13	13851
5.60798397e-13	13852
5.75522599e-13	13853
5.71482172e-13	13854
5.63005954e-13	13855
5.66662813e-13	13856
5.68620267e-13	13857
5.62751716e-13	13858
5.58644359e-13	13859
5.51521084e-13	13860
5.40916613e-13	13861
5.39106005e-13	13862
5.48859191e-13	13863
5.674842e-13	13864
5.81635185e-13	13865
5.7004271e-13	13866
5.4216311e-13	13867
5.27507225e-13	13868
5.29506426e-13	13869
5.34518987e-13	13870
5.38544318e-13	13871
5.42886745e-13	13872
5.48321982e-13	13873
5.57433037e-13	13874
5.68087774e-13	13875
5.70618667e-13	13876
5.62888627e-13	13877
5.53472883e-13	13878
5.44354051e-13	13879
5.30836683e-13	13880
5.18913969e-13	13881
5.20337875e-13	13882
5.29430962e-13	13883
5.25860803e-13	13884
5.05356689e-13	13885
4.90714201e-13	13886
4.97612736e-13	13887
5.11644321e-13	13888
5.17061284e-13	13889
5.13337441e-13	13890
5.03244194e-13	13891
4.9549146e-13	13892
4.99037921e-13	13893
5.07816606e-13	13894
5.12947909e-13	13895
5.14125844e-13	13896
5.08777148e-13	13897
4.98438288e-13	13898
4.99802822e-13	13899
5.17410921e-13	13900
5.29666986e-13	13901
5.26784929e-13	13902
5.24222169e-13	13903
5.32053388e-13	13904
5.45066017e-13	13905
5.4771523e-13	13906
5.30759369e-13	13907
5.15224894e-13	13908
5.17384731e-13	13909
5.19724518e-13	13910
5.13643553e-13	13911
5.10527815e-13	13912
5.11572245e-13	13913
5.13418223e-13	13914
5.21020404e-13	13915
5.31718191e-13	13916
5.3121859e-13	13917
5.15655858e-13	13918
4.98590766e-13	13919
4.93987493e-13	13920
5.02630668e-13	13921
